I41,0.00518888271777,0.00407807150708,0.00340889504454,0.00287028923692,0.00226557249885,0.00155100845264,0.000875498841279,0.00044707226888,0.000384578773506,0.000742911505313,0.00152900497344,0.00259867303012,0.00367060208552,0.00460903293326,0.00561642122748,0.00690931967911,0.00830995681372,0.00942791210648,0.0100508050621,0.0101569476755,0.00980387969547,0.00917718433261,0.00844926987345,0.0075107263606,0.00618780890766,0.00476173656723,0.00394281620554,0.00420985798811,0.00533434457861,0.00661435309862,0.00745753465087,0.00766380215954,0.00735513824903,0.00688471225448,0.00674955898605,0.00741229093695,0.00905408250275,0.0113773292563,0.013619167227,0.0148216942726,0.0143314691345,0.0123303227988,0.00996510428826,0.00879069553453,0.00968024728211,0.0121348097557,0.0147650360551,0.0164637089922,0.0170885780966,0.0170522784423,0.0166171571381,0.015715349523,0.0142110396517,0.0123216514663,0.0107857445124,0.0103430375626,0.0109405595664,0.0117396759358,0.012044825681,0.011988953362,0.0122194892131,0.0131579418686,0.0146370578523,0.0161554962205,0.0174322210748,0.0185842082679,0.0199515081246,0.0220334300199,0.0250333713891,0.0278787264824,0.0284269180189,0.0256625689117,0.0211920879739,0.0180606895124,0.0183882889161,0.021637558917,0.0252015123945,0.0269595581675,0.0268911008865,0.0260054479474,0.0242465418973,0.0204264072982,0.0143630568978,0.00799660802097,0.00347268517058,0.00118841447222,0.000323982821938,7.02346065334e-05,1.20580660374e-05,1.64498029455e-06,1.7815021189e-07,1.50998401038e-08,9.90155872412e-10,5.05830266267e-11,2.03920529957e-12,6.48155447265e-14,1.61267965031e-15,3.16692843243e-17,4.98686516063e-19,6.26513156144e-21
I79,3.49542676901e-18,8.37668418683e-17,2.1351209932e-15,5.48179620379e-14,1.31919585557e-12,2.74957070729e-11,4.65516444357e-10,6.18070287132e-09,6.35322235581e-08,5.04098679206e-07,3.09297829291e-06,1.47461203926e-05,5.48686454679e-05,0.000159721746521,0.000366887501008,0.000684949232624,0.00109636258468,0.00158856792757,0.0021256682918,0.00257392585122,0.00274942135844,0.00261298211617,0.00233107822537,0.00208366860776,0.00191716095649,0.00180079615831,0.0017141393155,0.00165819920701,0.00165545720918,0.00175550807878,0.00199176152021,0.00231662734832,0.00261817107062,0.00281773544816,0.00290816334268,0.0029187659676,0.00291190931203,0.00298241095944,0.00318518709217,0.00346641797262,0.00370217071892,0.00379396069168,0.0037099412696,0.00347922350757,0.00317914463654,0.00290157269044,0.00272180917132,0.00269241446154,0.00283363351513,0.00311973351354,0.00350442113105,0.00398479629772,0.0046468957247,0.00562461562502,0.00692033608655,0.00822157064498,0.00903491387027,0.00913913336796,0.00885935013078,0.00880067157649,0.00934900426837,0.0104603344811,0.0117794643045,0.0128635393528,0.0133707650044,0.0131882114695,0.0125772462693,0.0121882929019,0.0126185542388,0.0137454935296,0.0147191456588,0.0150229003314,0.0154274357077,0.01742089385,0.0215048978374,0.0261253572465,0.028779647845,0.0282342097956,0.0254717051651,0.0224829308309,0.0203804738948,0.0188554848571,0.0171098258152,0.0149961321948,0.0131164918103,0.0120024935961,0.0114728919227,0.0106930013486,0.00893433659877,0.00633623198777,0.00371123634761,0.00190374846658,0.00162684394563,0.00409134090907,0.0119732140543,0.0286600437269,0.053849882155,0.0798731375868,0.0949996899525,0.0901482336567
Q06,0.0585008943853,0.0378179663192,0.0277347038259,0.0228842176322,0.0208858031121,0.020161278817,0.0191302056422,0.0167881148577,0.0137405192312,0.0118306673456,0.0123728046288,0.0150948199104,0.0187971408174,0.0222274074128,0.0240513426201,0.0230455495215,0.0192777217925,0.0146118337659,0.0112295126776,0.0096071325421,0.00849372110032,0.00689588415181,0.00530333196092,0.00471841909662,0.00518692786666,0.00568076665194,0.00522291701387,0.00381180638478,0.00218572660653,0.00100336850456,0.000455549790418,0.000467041689772,0.000965687491554,0.00187263931739,0.00292657673859,0.00363211997232,0.00354709067797,0.00270781418051,0.00161103451718,0.000744628202054,0.000266408325109,7.36498400874e-05,1.57207611073e-05,2.61098457722e-06,5.5154123668e-07,1.95888538676e-06,1.30655016712e-05,6.81508196784e-05,0.000272118673113,0.000833580151122,0.00197567250435,0.00365607835645,0.00530427885855,0.00602394584099,0.00533289640806,0.00366612630142,0.00195265518745,0.00080486461547,0.000257147390874,6.41126428288e-05,1.25910582304e-05,1.95559250975e-06,2.3852147396e-07,2.25385611219e-08,1.63455343505e-09,9.09092992407e-11,4.11721041159e-12,7.91889440072e-12,2.12064822252e-10,4.49812509685e-09,7.40112351855e-08,9.4491098698e-07,9.40963392547e-06,7.29734095049e-05,0.000436392204189,0.00200190822357,0.00707360906408,0.0193681337868,0.0413663972152,0.0694979692983,0.0921740264573,0.0956388784347,0.0762681950653,0.0462176524195,0.021433304759,0.00776629093335,0.00223356970901,0.000510068443388,9.22055014974e-05,1.32446522534e-05,1.51061809083e-06,1.34882901034e-07,9.32072259401e-09,5.01954979033e-10,2.13397718665e-11,7.15536850993e-13,1.87879427415e-14,3.89493798172e-16,6.47697603863e-18,8.59620077761e-20
D00,0.0105673615949,0.00799383023653,0.00674463386367,0.00613722424366,0.00570878417713,0.00507439931852,0.00411539477768,0.00319102345226,0.00287235927907,0.00333500184805,0.0041202545819,0.00465852547175,0.0050036333889,0.0057850087073,0.00723574553296,0.00853725271713,0.00862491076279,0.00744889909317,0.00599243732576,0.00509591805331,0.00461033906401,0.00388033504688,0.00271381012292,0.00151175742753,0.000704221315755,0.000426834980687,0.000644696484427,0.00132744569737,0.00245013430205,0.00394694863556,0.00570207578072,0.00745318725644,0.0087220932714,0.00908697426716,0.0085386603459,0.00754818026485,0.00690404289351,0.00735429802442,0.00918798017096,0.0119754170175,0.0145893946999,0.0157383678695,0.0148672145151,0.0126108967836,0.0101907571633,0.00840911690332,0.00741460238257,0.00708071273174,0.00714547629813,0.00715576753457,0.00675859503938,0.0060290090744,0.00525756094187,0.00456845229419,0.00398478354646,0.00368733418525,0.00382173111556,0.00408696948875,0.003906999475,0.00307521116235,0.00194592592536,0.00101032072777,0.000557492392447,0.000746837781807,0.00178191551912,0.00375635532154,0.00618645874832,0.00794468688215,0.00813839027297,0.00721412172363,0.00710997775758,0.0102102366593,0.0180070317334,0.0301736390498,0.0436948449159,0.0532092211645,0.053921267409,0.0450712081546,0.0308678980185,0.0172959207562,0.00795923808468,0.00331147094362,0.00264073614705,0.00601232703338,0.014363065563,0.0275255755003,0.0419318180662,0.0507090973266,0.0485250576103,0.0368839335474,0.0222523159772,0.0105060356386,0.0038373537482,0.00109191175028,0.000245185506297,4.34072826401e-05,6.01562016737e-06,6.57989712668e-07,5.77107722134e-08,4.0383856732e-09
N67,0.000117855606847,0.000285472967729,0.000735487610108,0.00190892713687,0.00464574163834,0.00980392604154,0.0168663085661,0.0230033751291,0.025075955319,0.0229968615764,0.0197231039229,0.0174967304835,0.0156257438189,0.0124535026234,0.00806179664427,0.00407208341091,0.00159205877973,0.000482173904107,0.000113035618718,2.04505407583e-05,2.84285275027e-06,3.09796414614e-07,1.16086881082e-07,8.91999470346e-07,6.71289374209e-06,3.92469184417e-05,0.000178920564956,0.000640979475983,0.00181829919432,0.00410912674224,0.00742171308682,0.0107354690642,0.0126043301335,0.0125028898241,0.0112280060763,0.00988137775972,0.00879541907842,0.00748512107869,0.00556824601789,0.00339407336828,0.0016472469298,0.000681088416883,0.000474542943435,0.00107201107319,0.00285911523945,0.00633249309694,0.0114173063382,0.0169169354942,0.0209706170324,0.022271831872,0.0207570332074,0.0174381525985,0.0139938723124,0.0120540754588,0.0119580550226,0.012239286257,0.0110462974889,0.00807622309246,0.00464488761823,0.00209624910231,0.000760779404022,0.000307760298844,0.00052135073006,0.00178908370177,0.00512685698271,0.0113120662122,0.0192293803264,0.0253331335194,0.0259979031623,0.0207803234024,0.0128798274938,0.00619467865989,0.00234590316486,0.000845296286625,0.00102286383893,0.00348407228939,0.010578383604,0.0250519133392,0.0462741902414,0.0672107347951,0.0770339586289,0.0690472943275,0.0475472750365,0.0248709074791,0.00995190892188,0.00311026049698,0.000771225513849,0.000151789839819,2.36394770013e-05,2.92431208715e-06,2.87128544405e-07,2.2062497927e-08,1.31148192639e-09,6.07341102929e-11,2.21949713783e-12,6.39494856053e-14,1.44234623056e-15,2.5675734839e-17,3.66501135724e-19,4.17388897555e-21
F89,0.023319174081,0.0181624788743,0.0179510350837,0.0214431137002,0.0280997097904,0.03625622146,0.0427459389734,0.0453408995544,0.045065196843,0.0448308309989,0.0463811525173,0.0492666812602,0.051869467394,0.0523878875317,0.0495172717664,0.0431610314817,0.0344353609155,0.025118869274,0.0171717576671,0.0119499833983,0.00950104712041,0.00891532680741,0.00936669597,0.0105243271208,0.0120362750963,0.0131555842574,0.0131024010819,0.0115817228905,0.00894896867153,0.00607649924512,0.00396656450916,0.0032358712276,0.00379623326558,0.00500434674274,0.0061225093838,0.00662805450127,0.0063737675344,0.00570225368931,0.00529432424801,0.00569392370845,0.00685902663552,0.00818003472964,0.00894027886974,0.00874694815244,0.00765745496176,0.00605700522678,0.00451425079153,0.00363564029417,0.0037083048287,0.00435750236138,0.00476893685938,0.00437159132087,0.00325541900767,0.00198960924624,0.00116817761677,0.00116000466305,0.00211258179478,0.00385581955343,0.00569327268273,0.00664768864595,0.00624080232204,0.00496250738585,0.00391983047612,0.0039661576467,0.00492601176745,0.00570808318535,0.005365995264,0.00395566812919,0.00227738884468,0.00102179553384,0.000355533253488,9.5956271005e-05,2.01927031249e-05,3.30797256927e-06,4.1771936819e-07,4.04479062518e-08,3.01557631678e-09,1.74151395747e-10,7.84203619219e-12,2.77668695923e-13,7.75833464829e-15,1.69523910629e-16,2.84582331865e-18,3.62887440374e-20,3.53984872123e-22,2.69695113862e-24,1.63025562185e-26,7.82194980702e-29,2.96966999032e-31,8.955545604e-34,2.1435948446e-36,4.01530944769e-39,5.81868239981e-42,6.56890560084e-45,5.85211619447e-48,4.11048824733e-51,2.26008037082e-54,9.80788230378e-58,3.41291673244e-61,9.47521917766e-65
O71,0.0431880279563,0.0292339787342,0.0210469781033,0.0152629725283,0.0103745445693,0.00610739835033,0.00292032918849,0.00109492052493,0.000317731479254,7.11253490176e-05,1.22945695187e-05,1.6462252528e-06,1.71185072457e-07,1.97264526292e-08,8.56174301408e-08,9.06401330549e-07,7.45160553289e-06,4.7412056004e-05,0.000233961940098,0.00089545760057,0.00265949680808,0.00616976266954,0.0114140896953,0.0175214702484,0.0237441430965,0.0305690282876,0.0389618930163,0.0481441993597,0.0549286516585,0.0559395117621,0.0502596823484,0.0398488304793,0.028138944197,0.0181995023821,0.0118083221821,0.00971331097204,0.0115428431833,0.0151588209626,0.017258447281,0.0156693501065,0.0110848543012,0.00607240949689,0.0025751706323,0.000872118705663,0.000370615516741,0.000661326865626,0.00189988536113,0.0044550122091,0.0080203412593,0.0110826434878,0.0118716634665,0.0100443815318,0.00711770130124,0.00533915255867,0.00622415468145,0.00960734856105,0.0134668158967,0.0150551525194,0.0131124229935,0.0089197113782,0.00478014623199,0.00202663442325,0.00068082615061,0.00022214800851,0.000308714701697,0.0012004890493,0.00401249933649,0.0104359454357,0.0211463680329,0.0333738361724,0.0408424924189,0.0387688969797,0.0286932677204,0.0165318836789,0.00734209191011,0.00250037981717,0.000655624223417,0.000133163853286,2.10893387583e-05,2.62624819979e-06,2.58078652276e-07,1.98330388346e-08,1.17095703491e-09,5.25145550753e-11,1.80163654146e-12,4.82758894479e-14,1.02633145357e-15,1.7318954987e-17,2.31254171425e-19,2.45272106692e-21,2.06477884485e-23,1.36026832455e-25,6.93274048933e-28,2.75263126377e-30,8.62467391938e-33,2.1305801723e-35,4.12005563047e-38,6.28824086716e-41,7.69581009207e-44,7.51437112914e-47
A74,0.0237042701862,0.0190184342934,0.0164397333752,0.0148857266738,0.0140966449708,0.0147523206789,0.0177662255995,0.0223124182883,0.0252437485628,0.023686978682,0.0178902088701,0.0107842976728,0.00516140794769,0.00194185663631,0.000568780189995,0.000138918144322,8.96431896868e-05,0.000333622042572,0.00128604758777,0.00398423502912,0.00993750505348,0.0202582008088,0.0344526586,0.0497348750709,0.061363490646,0.0648522864758,0.0593856876462,0.0486079014319,0.0373429349466,0.0284761438063,0.0233432441467,0.0232151365189,0.0282378725193,0.035385480642,0.039430235166,0.0365053551404,0.0272065763516,0.0160762570486,0.00748128854609,0.00273804404253,0.00084607416375,0.000482892853794,0.00106592170983,0.0026616108188,0.00528441040707,0.00817687792882,0.00981382583684,0.00906011173302,0.00640493965615,0.00349565141068,0.00158722813199,0.000999909739486,0.00174809135089,0.00397734991776,0.00749538632985,0.0110260744765,0.0125721477101,0.0110941157446,0.00758820762938,0.00405030841963,0.00170291898852,0.000566235980119,0.000147854287465,2.99102447255e-05,4.6438717895e-06,5.52908330249e-07,5.07082014488e-08,3.60412527125e-09,1.99547895544e-10,8.60515383949e-12,2.87743694299e-13,7.46307986747e-15,1.50923101349e-16,2.37595995991e-18,2.88321918898e-20,2.68290252223e-22,1.92218403756e-24,1.06676165155e-26,4.61620482526e-29,1.57072060736e-31,4.21751195345e-34,8.85593802252e-37,1.4286548917e-39,1.7506814456e-42,1.64110242267e-45,1.20154448693e-48,6.97972442358e-52,3.21820264069e-55,1.17414665447e-58,3.40268696284e-62,7.82687582806e-66,1.40890124625e-69,1.96201344028e-73,2.12856118672e-77,1.82230829078e-81,1.2300368261e-85,6.49926700557e-90,2.71038842559e-94,9.06353828705e-99,2.41811604327e-103
J53,0.0641673084981,0.0371004239293,0.0228150376993,0.0141322418194,0.00820505458199,0.00412580955376,0.00168509827897,0.000539655389711,0.00013376258797,2.55763946464e-05,3.77631941172e-06,4.31898289666e-07,3.82878764622e-08,2.61619095404e-09,1.36699937149e-10,5.45483285498e-12,1.67266279939e-13,3.96367802704e-15,7.26463935104e-17,1.02729537033e-18,1.11592137805e-20,9.28674209385e-23,6.34793257412e-24,7.21840048254e-22,6.97454345338e-20,5.19562945402e-18,2.9935171889e-16,1.34043742938e-14,4.68296300106e-13,1.27825657849e-11,2.71903306352e-10,4.4798337062e-09,5.71300088662e-08,5.70297797773e-07,4.51239849428e-06,2.83317701645e-05,0.000140166490715,0.000543890996886,0.00165743559626,0.00399100714465,0.00771359608515,0.0123738921757,0.0173010168748,0.0219718527077,0.0253993075169,0.0256964256886,0.0215842463582,0.0144313056327,0.00750356993042,0.00301471100055,0.000940108106055,0.000229216601565,4.38417887237e-05,6.56582575664e-06,7.66598540268e-07,6.95073420905e-08,4.88288810671e-09,2.65464320319e-10,1.11866324166e-11,3.6787107153e-13,9.52904211945e-15,1.95209336711e-16,3.14040019062e-18,3.91634375088e-20,3.64102500018e-21,3.46689567107e-19,2.83417430011e-17,1.79561148763e-15,8.86183783888e-14,3.40642973182e-12,1.01533827994e-10,2.34740044969e-09,4.23144757195e-08,5.9379496397e-07,6.42301891974e-06,5.3275874166e-05,0.00034023955859,0.00168314442949,0.00649236920015,0.0196916101397,0.0471305772109,0.0882155516145,0.126853386966,0.138562596482,0.115781379478,0.0755626251162,0.0391263744856,0.0160808450551,0.00522976259653,0.00135097022042,0.000276997833196,4.44459947254e-05,5.51719335332e-06,5.33539422214e-07,4.07161190563e-08,2.44977832437e-09,1.15381771364e-10,4.28912305218e-12,1.27849459057e-13,3.04048180433e-15
E41,0.00900753767549,0.00703951894483,0.0063281643412,0.00635376553503,0.00676428679897,0.00717341482076,0.00734844731121,0.00759171998448,0.00854131344287,0.0103284778028,0.0122320705921,0.0134660687395,0.0140495119895,0.0146141142762,0.0156019169372,0.0169615960759,0.0184128285947,0.0195505221507,0.0198355080954,0.01886489702,0.0166423450218,0.0136160422117,0.0105421351807,0.00811637708084,0.0065375800971,0.00545630885769,0.00447517563702,0.00364031069596,0.00330787027302,0.00361843390799,0.00424068827612,0.00459974372868,0.00431971537726,0.00346217952342,0.00236047612547,0.00135432476219,0.000664144033975,0.000382053899378,0.000589540540676,0.00150244680117,0.00337972101892,0.00612416829957,0.00899396767375,0.0109825552344,0.0116419107447,0.0113210087778,0.01065969919,0.0101465356866,0.00994937454905,0.00983764349942,0.00938526044363,0.00845268026036,0.00748797438401,0.00736015419356,0.00877354267467,0.0115155965017,0.0141170567449,0.0146542675588,0.0124308196502,0.00874977028409,0.00577476411201,0.00499102444466,0.0066039270019,0.00950486530014,0.0117542118798,0.0119626039386,0.0104852309175,0.00895543762104,0.00865577432703,0.0095753660746,0.0108919936712,0.0119532501525,0.0126736080808,0.0132249713704,0.0135288108654,0.0131545420498,0.0121805187074,0.0122265903634,0.015862538356,0.0243308673361,0.0357663380174,0.0454132211141,0.048107559301,0.0421284713062,0.0306519357495,0.0187087636333,0.00957099945425,0.00403836909148,0.0013826175686,0.000381992369044,8.45855891804e-05,1.47445385536e-05,1.99549061717e-06,2.10848988234e-07,1.76041453715e-08,1.15975228649e-09,5.98379216679e-11,2.43746011189e-12,7.96299647153e-14,2.07575968703e-15
B29,1.22173329165e-205,2.38900199893e-199,4.96859831283e-193,1.04087556344e-186,2.04382770955e-180,3.47573807535e-174,4.80107129403e-168,5.2000137828e-162,4.35910865526e-156,2.81888534664e-150,1.40760844703e-144,5.44464644286e-139,1.63239229031e-133,3.77231326222e-128,6.66625130148e-123,8.99642305875e-118,9.32979016856e-113,7.47716394554e-108,4.63476425329e-103,2.21658289003e-98,8.14324108644e-94,2.29106258687e-89,4.94417308239e-85,8.21084941681e-81,1.05053119956e-76,1.0362763281e-72,7.90611705962e-69,4.68782876577e-65,2.16864660432e-61,7.83839292004e-58,2.20780127778e-54,4.81652378402e-51,8.13278130813e-48,1.07479578999e-44,1.12553351938e-41,9.34695586547e-39,6.10720856791e-36,3.11921666936e-33,1.24161629484e-30,3.83952838782e-28,9.19056120153e-26,1.69989254237e-23,2.42740431023e-21,2.67727898427e-19,2.29014958296e-17,1.52477493284e-15,7.87365727421e-14,3.12731319288e-12,9.50661340197e-11,2.21707869001e-09,4.0005061479e-08,5.63613938251e-07,6.22527901564e-06,5.38244716465e-05,0.000362767279198,0.00189862251363,0.00769879944998,0.0241594211932,0.0587640955392,0.111542367201,0.166772582273,0.197200053999,0.183114355287,0.131730802686,0.0727321615771,0.0307948653285,0.010043435276,0.00253853326026,0.000499814710942,7.66477522674e-05,9.11434580265e-06,8.40652827851e-07,6.04551373333e-08,3.38450773334e-09,1.46053831684e-10,4.83302555213e-12,1.23136857505e-13,2.4301853411e-15,3.73969319919e-17,4.52510590333e-19,4.32080861709e-21,3.22642949275e-23,1.85094641073e-25,8.06589461874e-28,2.68880931142e-30,7.00072590102e-33,1.44617349311e-35,2.37123398173e-38,3.07653790617e-41,3.17059539634e-44,2.59349952982e-47,1.66018767409e-50,8.22162212235e-54,3.17190794615e-57,9.65684341397e-61,2.31798357597e-64,4.35547496529e-68,6.45924233938e-72,7.6811583896e-76,7.28760772444e-80
